./Plaindata/768426_ex307813_obj01035.jpg,Globigerina_bulloides,Globorotalia_inflata
./Plaindata/742023_ex307690_obj00917.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/733020_ex307659_obj00652.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6753-Sphaeroidinella-dehiscens_obj00022_plane000.jpg,Sphaeroidinella_dehiscens,Sphaeroidinella_dehiscens
./Plaindata/ZF6622-Pulleniatina-obliquiloculata_obj00011_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/747223_ex307706_obj00415.jpg,Globorotalia_hirsuta,Globorotalia_hirsuta
./Plaindata/754871_ex307779_obj00134.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/738188_ex307677_obj01114.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/726052_ex307639_obj00273.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/751014_ex307712_obj00990.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/745954_ex307703_obj00135.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/740463_ex307686_obj00354.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/746589_ex307705_obj00051.jpg,Neogloboquadrina_incompta,Globigerinita_glutinata
./Plaindata/734195_ex307661_obj00860.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/756564_ex307784_obj00216.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6292-Globigerinoides-ruber_obj00004_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/732310_ex307658_obj00070.jpg,Globigerinoides_elongatus,Globigerinoides_elongatus
./Plaindata/ZF6743-Sphaeroidinella-dehiscens_obj00001_plane000.jpg,Sphaeroidinella_dehiscens,Sphaeroidinella_dehiscens
./Plaindata/ZF6187-Globigerina-digitata_obj00004_plane000.jpg,Beella_digitata,Globigerina_falconensis
./Plaindata/730219_ex307651_obj00281.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/775922_ex307841_obj00945.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/732194_ex307656_obj00603.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/780380_ex308160_obj00834.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/728972_ex307648_obj00261.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/723910_ex307633_obj00126.jpg,Globigerinoides_ruber,Globigerinoides_elongatus
./Plaindata/745344_ex307700_obj00701.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/742453_ex307692_obj00105.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6732-Sphaeroidinella-dehiscens_obj00003_plane000.jpg,Sphaeroidinella_dehiscens,Sphaeroidinella_dehiscens
./Plaindata/ZF6713-Sphaeroidinella-dehiscens_obj00004_plane000.jpg,Sphaeroidinella_dehiscens,Globorotalia_inflata
./Plaindata/752097_ex307715_obj01535.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/737420_ex307675_obj00441.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/735653_ex307668_obj00310.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6513-Globigerinita-glutinata_obj00002_plane000.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/769082_ex307817_obj00316.jpg,Globigerinita_glutinata,Globigerina_falconensis
./Plaindata/ZF5919-Globorotalia-crassaformis_obj00003_plane000.jpg,Globorotalia_crassaformis,Globigerinoides_ruber
./Plaindata/ZF5786-Globorotalia-menardii_obj00006_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/773599_ex307833_obj00441.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/742560_ex307692_obj00298.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/720574_ex307626_obj00136.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/739377_ex307683_obj00445.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/777694_ex307855_obj00357.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/727922_ex307644_obj00184.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/750722_ex307712_obj00569.jpg,Globigerina_falconensis,Globigerina_bulloides
./Plaindata/730053_ex307651_obj00009.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6643-Pulleniatina-obliquiloculata_obj00009_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/ZF6320-Globigerinoides-conglobatus_obj00003_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/738573_ex307680_obj00170.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/779739_ex308159_obj01430.jpg,Turborotalita_quinqueloba,Turborotalita_quinqueloba
./Plaindata/ZF7077-Globoquadrina-eggeri_obj00003_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/770528_ex307823_obj00265.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/768378_ex307813_obj00958.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/731435_ex307655_obj00035.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/724037_ex307633_obj00316.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/780276_ex308160_obj00676.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/753843_ex307718_obj00504.jpg,Globigerinella_calida,Globigerina_falconensis
./Plaindata/736188_ex307670_obj00429.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/729344_ex307649_obj00344.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/739427_ex307683_obj00537.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6079-Globigerina-bulloides_obj00007_plane000.jpg,Globigerina_bulloides,Globigerinella_siphonifera
./Plaindata/752458_ex307716_obj00882.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/744246_ex307698_obj00306.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF6696-Globigerinella-aequilateralis-siphonifera_obj00011_plane000.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/ZF7069-Globigerinoides-conglobatus-square13-14_obj00037_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/738667_ex307681_obj00061.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/755773_ex307781_obj00888.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF5864-Globorotalia-truncatulinoides_obj00012_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/775979_ex307843_obj00059.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6778-Candeina-nitida_obj00015_plane000.jpg,Candeina_nitida,Pulleniatina_obliquiloculata
./Plaindata/731056_ex307654_obj00322.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/769850_ex307819_obj00156.jpg,Globigerina_falconensis,Globigerina_bulloides
./Plaindata/733825_ex307661_obj00322.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730465_ex307653_obj00140.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/728059_ex307644_obj00440.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF7118-Pulleniatina-obliquiloculata_obj00004_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/774801_ex307838_obj00060.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6261-Globigerinoides-sacculifera_obj00032_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/768195_ex307813_obj00663.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/740183_ex307685_obj00705.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/734927_ex307665_obj00150.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/728020_ex307644_obj00377.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/744974_ex307700_obj00076.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/737078_ex307673_obj00291.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/743688_ex307696_obj00260.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/747474_ex307706_obj00809.jpg,Globoturborotalita_tenella,Neogloboquadrina_incompta
./Plaindata/780511_ex308161_obj00144.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/752971_ex307717_obj00158.jpg,Globorotalia_inflata,Globorotalia_hirsuta
./Plaindata/767349_ex307812_obj00326.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/738154_ex307677_obj01041.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5853-Globorotalia-truncatulinoides_obj00029_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/767055_ex307811_obj00231.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/739817_ex307685_obj00093.jpg,Globigerinella_siphonifera,Globigerinoides_sacculifer
./Plaindata/769690_ex307818_obj00713.jpg,Globigerinita_glutinata,Globigerina_falconensis
./Plaindata/771259_ex307824_obj00443.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6027-Globigerina-pachyderma_obj00012_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/770909_ex307823_obj00790.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/746858_ex307705_obj00500.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6398-Globoquadrina-eggeri_obj00004_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/747792_ex307707_obj00182.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_incompta
./Plaindata/741684_ex307690_obj00325.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/767473_ex307812_obj00563.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/720945_ex307626_obj00818.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/741340_ex307688_obj00309.jpg,Globoturborotalita_tenella,Globigerina_falconensis
./Plaindata/769522_ex307818_obj00402.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/773380_ex307833_obj00126.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/740787_ex307687_obj00320.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6151-Globigerina-rubescens_obj00004_plane000.jpg,Globoturborotalita_rubescens,Globoturborotalita_rubescens
./Plaindata/760500_ex307795_obj00026.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF7077-Globoquadrina-eggeri_obj00009_plane000.jpg,Neogloboquadrina_dutertrei,Globigerinella_siphonifera
./Plaindata/736763_ex307672_obj00353.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/744894_ex307699_obj00844.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/757953_ex307789_obj00920.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/741693_ex307690_obj00344.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/750275_ex307711_obj01368.jpg,Globorotalia_hirsuta,Globorotalia_crassaformis
./Plaindata/ZF7150-Globigerinella-aequilateralis-siphonifera_obj00013_plane000.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/722215_ex307628_obj01067.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF5831-Globorotalia-truncatulinoides_obj00013_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF5862-Globorotalia-truncatulinoides_obj00079_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF6777-Candeina-nitida_obj00003_plane000.jpg,Candeina_nitida,Globorotalia_inflata
./Plaindata/764534_ex307806_obj00118.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/746344_ex307704_obj00207.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/752191_ex307716_obj00241.jpg,Globigerinella_calida,Globigerinella_siphonifera
./Plaindata/766215_ex307808_obj00802.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/722724_ex307630_obj00333.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/728192_ex307644_obj00631.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/734960_ex307665_obj00274.jpg,Globigerinoides_elongatus,Globigerinoides_elongatus
./Plaindata/768354_ex307813_obj00917.jpg,Globigerina_bulloides,Globigerinoides_ruber
./Plaindata/735531_ex307668_obj00015.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6952-Globigerinoides-sacculifer-square18-19_obj00039_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/731131_ex307654_obj00465.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/746842_ex307705_obj00480.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF5856-Globorotalia-truncatulinoides_obj00012_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/727953_ex307644_obj00239.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730972_ex307654_obj00184.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6046-Globigerina-pachyderma_obj00016_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/727105_ex307642_obj00181.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/767095_ex307811_obj00294.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/745457_ex307700_obj00905.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/751110_ex307712_obj01139.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5794-Globorotalia-tumida_obj00009_plane000.jpg,Globorotalia_tumida,Globorotalia_menardii
./Plaindata/ZF7116-Globoquadrina-eggeri_obj00007_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_incompta
./Plaindata/773572_ex307833_obj00404.jpg,Globorotalia_inflata,Orbulina_universa
./Plaindata/736047_ex307669_obj00744.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5976-Globorotalia-inflata_obj00006_plane000.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/741047_ex307687_obj00881.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/742217_ex307691_obj00270.jpg,Globigerinita_glutinata,Globigerina_bulloides
./Plaindata/773904_ex307834_obj00466.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6169-Globigerina-falconensis_obj00002_plane000.jpg,Globigerina_falconensis,Globigerina_falconensis
./Plaindata/ZF6458-Globoquadrina-conglomerata_obj00007_plane000.jpg,Globoquadrina_conglomerata,Globigerinoides_sacculifer
./Plaindata/723261_ex307631_obj00356.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/723766_ex307632_obj00744.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6408-Globoquadrina-eggeri_obj00004_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/ZF6312-Globigerinoides-ruber_obj00024_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/737326_ex307675_obj00004.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/738210_ex307677_obj01194.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/751640_ex307715_obj00286.jpg,Orbulina_universa,Neogloboquadrina_pachyderma
./Plaindata/757937_ex307789_obj00895.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6891-Globorotalia-menardii_obj00003_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/741942_ex307690_obj00794.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/757946_ex307789_obj00911.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6626-Pulleniatina-obliquiloculata_obj00012_plane000.jpg,Pulleniatina_obliquiloculata,Globorotalia_inflata
./Plaindata/743682_ex307696_obj00253.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/732920_ex307659_obj00479.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/ZF6634-Pulleniatina-obliquiloculata_obj00007_plane000.jpg,Pulleniatina_obliquiloculata,Globorotalia_inflata
./Plaindata/778549_ex308158_obj00602.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/723854_ex307633_obj00036.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF5764-Globorotalia-menardii_obj00005_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/723945_ex307633_obj00182.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/728904_ex307648_obj00162.jpg,Pulleniatina_obliquiloculata,Globorotalia_inflata
./Plaindata/752609_ex307716_obj01232.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/738696_ex307681_obj00112.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/738054_ex307677_obj00731.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/726688_ex307640_obj00286.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/723079_ex307631_obj00089.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/731061_ex307654_obj00336.jpg,Neogloboquadrina_incompta,Neogloboquadrina_dutertrei
./Plaindata/773287_ex307830_obj00505.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/735858_ex307669_obj00284.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/767032_ex307811_obj00201.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/758185_ex307790_obj00244.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6233-Globigerinoides-sacculifera_obj00002_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6021-Globigerina-pachyderma-square11-14_obj00014_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6618-Pulleniatina-obliquiloculata_obj00010_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/767505_ex307812_obj00625.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/730679_ex307653_obj00503.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/720922_ex307626_obj00765.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/740041_ex307685_obj00464.jpg,Globigerinella_calida,Globigerina_falconensis
./Plaindata/769120_ex307817_obj00417.jpg,Neogloboquadrina_incompta,Neogloboquadrina_dutertrei
./Plaindata/ZF6400-Globoquadrina-eggeri_obj00008_plane000.jpg,Neogloboquadrina_dutertrei,Globigerinella_siphonifera
./Plaindata/ZF6011-19-Globigerina-pachyderma_obj00016_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6319-Globigerinoides-conglobatus_obj00001_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/775760_ex307841_obj00708.jpg,Globigerina_bulloides,Neogloboquadrina_incompta
./Plaindata/ZF6155-Globigerina-rubescens_obj00008_plane000.jpg,Globoturborotalita_rubescens,Globoturborotalita_rubescens
./Plaindata/752271_ex307716_obj00455.jpg,Globigerinella_siphonifera,Globigerina_falconensis
./Plaindata/ZF6989-Globigerinoides-ruber_obj00019_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/752010_ex307715_obj01325.jpg,Globorotalia_trunacatulinoides,Globorotalia_hirsuta
./Plaindata/761969_ex307799_obj00680.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/722656_ex307630_obj00235.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/721507_ex307627_obj00812.jpg,Globorotalia_crassaformis,Globorotalia_trunacatulinoides
./Plaindata/773862_ex307834_obj00402.jpg,Globigerina_falconensis,Globigerina_falconensis
./Plaindata/722468_ex307628_obj01481.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/722816_ex307630_obj00469.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/723502_ex307632_obj00330.jpg,Globigerina_bulloides,Neogloboquadrina_dutertrei
./Plaindata/774404_ex307837_obj00120.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/766990_ex307811_obj00140.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/738626_ex307680_obj00298.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/780672_ex308161_obj00406.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6439-Globoquadrina-eggeri_obj00003_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
